Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 3;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
4570;-34,27217;-7,417916;-25,50665;-37,93303;1,550649;1,676903;1,206144;2,328621;0;0;
4589;-33,02762;-7,362841;-25,29736;-41,04965;1,431562;1,614696;1,235061;2,526503;0;0;
4607;-35,60633;-6,075885;-28,77728;-39,53295;1,502924;1,707988;1,288988;2,409293;0;0;
4623;-35,60633;-6,075885;-28,77728;-39,53295;1,652441;1,753981;1,314625;2,17488;0;0;
4640;-33,0934;-9,233331;-25,09721;-44,1842;1,566888;1,645668;1,260904;2,309498;0;0;
4656;-31,57713;-6,657476;-24,09761;-40,06629;1,767099;1,687335;1,376348;2,261141;0;0;
4675;-33,28212;-11,07441;-26,10851;-44,05732;1,716807;1,712372;1,380898;2,333528;0;0;
4694;-31,98058;-12,31843;-24,23245;-41,96923;1,720565;1,927281;1,357132;2,209145;0;0;
4710;-36,22876;-8,499099;-23,70608;-43,72269;1,547572;1,785929;1,386938;2,358519;0;0;
4728;-34,08892;-9,099674;-25,8129;-40,21786;1,582622;1,893991;1,43792;2,458375;0;0;
4746;-36,92956;-5,448874;-24,51286;-41,38938;1,439275;1,950326;1,379894;2,233295;0;0;
4762;-36,92956;-5,448874;-24,51286;-41,38938;1,376074;1,951199;1,433803;2,280891;0;0;
4779;-30,89093;-5,066414;-24,51228;-38,44572;1,54906;2,042349;1,353922;2,285317;0;0;
4798;-33,73187;-7,249319;-24,49065;-41,62453;1,425497;1,931076;1,351439;2,405489;0;0;
4815;-33,89043;-5,555746;-22,46218;-39,88758;1,377395;1,803953;1,283402;2,226117;0;0;
4832;-43,29242;-12,77053;-27,19592;-42,10289;1,505747;2,018367;1,32944;2,172352;0;0;
4852;-32,43387;-10,09076;-25,01094;-36,38321;1,972762;2,084843;1,417696;2,158599;0;0;
4871;-31,54679;-9,023836;-26,82427;-40,07642;1,902755;1,889486;1,485326;1,762274;0;0;
4893;-35,24664;-7,548749;-23,32105;-37,34671;2,005626;1,856032;1,499982;1,737133;0;0;
4911;-34,89345;-6,414112;-23,05197;-43,76538;1,97192;2,069127;1,459939;1,821951;0;0;
4929;-36,59613;-10,10051;-22,20351;-38,82069;2,170114;1,980535;1,442657;2,331629;0;0;
4950;-30,5724;-4,702869;-24,6298;-42,76219;1,625674;1,827533;1,383313;2,433847;0;0;
4968;-33,04544;-9,046988;-24,71305;-38,87539;1,616402;1,921732;1,420229;2,587111;0;0;
4985;-34,2569;-9,576874;-23,83558;-42,21416;1,547549;2,059614;1,361889;2,806693;0;0;
5003;-34,2569;-9,576874;-23,83558;-42,21416;1,611694;2,194066;1,440471;2,707844;0;0;
5020;-33,94177;-6,497313;-28,66237;-39,3008;1,599543;2,06372;1,496721;2,265381;0;0;
5040;-31,94522;-8,135399;-25,49771;-40,46991;1,513665;2,189804;1,457795;2,408209;0;0;
5058;-32,867;-6,528019;-22,83464;-47,25196;1,255059;2,138801;1,353386;2,56903;0;0;
5076;-38,12579;-8,890235;-26,67879;-44,22048;1,361684;2,104569;1,364403;2,711965;0;0;
5095;-34,23531;-9,128638;-25,17068;-38,90349;1,426268;2,116599;1,240723;2,787303;0;0;
5112;-31,57452;-4,619134;-23,82254;-35,81742;1,314833;2,067823;1,139703;3,005768;0;0;
5130;-33,34128;-8,051571;-23,34132;-43,77734;1,460182;1,903955;1,098204;3,221477;0;0;
5148;-34,38048;-7,277307;-25,67674;-38,36799;1,498442;1,565902;1,124664;3,252822;0;0;
5166;-33,66573;-3,529284;-25,50765;-45,18836;1,497024;1,505913;1,129547;3,37394;0;0;
5182;-33,66573;-3,529284;-25,50765;-45,18836;1,389944;1,415429;1,195039;3,31498;0;0;
5201;-36,76285;-4,976524;-24,17057;-47,04003;1,37722;1,566902;1,263566;3,716691;0;0;
5219;-36,06133;-9,748234;-25,17893;-42,33828;1,286179;1,821533;1,153466;3,576598;0;0;
5237;-31,32428;-4,920063;-22,09754;-39,90557;1,389814;1,940227;1,087472;3,654731;0;0;
5255;-38,3912;-5,956204;-24,60598;-48,88236;1,409983;2,165324;1,119191;4,119827;0;0;
5273;-35,20201;-7,994934;-29,06276;-40,7298;1,59403;2,219219;1,238855;4,083529;0;0;
5294;-35,12128;-4,221013;-17,93308;-39,16375;1,688737;2,467581;1,957546;4,171743;0;0;
5312;-31,77298;-10,0934;-23,19416;-37,17983;1,768313;2,222656;2,351667;3,711504;0;0;
5330;-35,94485;-7,673014;-24,15058;-42,77969;1,872323;2,125608;2,518913;3,442905;0;0;
5347;-32,86525;-10,23375;-26,44936;-38,05485;2,019809;2,023945;2,480852;2,926069;0;0;
5364;-36,95244;-6,546939;-26,81658;-40,632;1,969407;1,865059;2,458922;2,306808;0;1;
5381;-36,95244;-6,546939;-26,81658;-40,632;1,988599;1,719492;2,347034;2,151994;0;1;
5399;-105,5662;-25,00193;-22,43199;-33,54385;6,180197;2,902897;1,59099;2,330029;0;1;
5417;-67,44422;-48,73196;-24,3879;-37,97189;17,61113;8,573467;1,41247;2,994578;0;1;
5435;-1074,593;173,0536;-22,29067;5,009617;60,78785;21,17049;1,542565;4,5249;0;1;
5451;-38,43544;-23,35665;-16,84533;141,7388;119,7475;29,72187;1,842939;11,14689;0;1;
5471;-188,2635;-42,77488;-28,90317;-69,89771;130,1069;34,53967;2,591177;37,31124;0;1;
5488;-32,10218;-15,79069;-25,54125;-443,5207;139,3955;43,21638;3,157845;54,70269;0;1;
5508;-34,33813;2,85322;-7,153567;-133,0323;139,7805;41,51003;5,805984;74,18426;0;0;
5526;-56,69615;7,137972;-49,05138;-165,9221;120,5028;36,26965;7,878091;102,0655;0;0;
5548;-44,90493;-6,323786;-51,05153;272,1028;56,59295;23,00116;10,92337;134,0295;0;0;
5565;-38,19339;-8,82204;-38,94707;-101,3031;35,72416;17,95559;12,34447;155,8991;0;0;
5583;-38,19339;-8,82204;-38,94707;-101,3031;20,03618;11,07965;13,32698;185,6447;0;0;
5601;-27,21417;-14,65114;-33,02928;62,47016;11,30322;5,953365;12,96359;194,237;0;0;
5620;-40,87479;-42,87046;-2,728629;-48,89843;9,227697;5,678404;12,88527;212,8093;0;0;
5637;-39,86013;-11,91645;-25,47699;-267,361;4,819209;4,599844;11,33;202,443;0;0;
5656;16,1268;-10,11974;-20,28941;-63,27822;5,847016;4,536084;9,033856;162,5772;0;0;
5675;-51,0686;-3,731015;-21,82969;-35,34283;9,020638;4,525545;7,378378;120,4076;0;0;
5693;-58,67506;-5,893687;-24,9938;-55,25787;13,22439;4,371668;5,490566;74,19014;0;0;
5710;-43,3114;-13,82835;-20,87826;-34,42803;13,3734;3,687509;4,087997;52,65191;0;0;
5731;2,734832;-6,899254;-27,21314;-38,54272;17,73326;2,935241;2,576329;28,57164;0;0;
5754;-48,13476;-8,83132;-26,12554;-102,7691;20,56433;2,693083;1,644837;11,849;0;0;
5773;-32,37814;-6,074439;-19,70187;-54,26715;16,76282;2,806405;1,641758;14,14333;0;0;
5791;-31,99405;-3,556731;-23,27305;-50,54239;13,87215;2,384479;1,629103;13,45598;0;0;
5812;-31,11776;-7,58021;-27,82128;-45,03962;11,28881;2,148917;1,747079;11,75882;0;0;
5832;-33,54964;-9,116417;-22,65161;-42,87689;10,79503;1,894961;1,805398;10,87989;0;0;
5850;-30,11638;-8,896281;-23,59385;-42,65871;4,432334;1,625145;1,837737;10,60033;0;0;
5867;-30,33135;-2,69808;-23,53593;-49,18856;2,537054;1,781019;1,686106;6,500543;0;0;
5884;-51,1644;-8,88576;-24,86935;-41,86892;5,080839;1,641706;1,572901;4,877768;0;0;
5902;-51,1644;-8,88576;-24,86935;-41,86892;7,73696;1,499182;1,34166;4,319094;0;0;
5919;12,59807;-7,654829;-20,90677;-54,20198;11,56917;1,431059;1,2661;5,143425;0;0;
5939;-49,64725;-9,803912;-23,17673;-42,09764;15,43849;1,624929;1,294626;6,209254;0;0;
5959;-34,24508;-7,145272;-22,54756;-42,26064;16,36551;1,612617;1,263239;6,240991;0;0;
5976;-32,52961;-6,923244;-26,82961;-59,40199;15,19263;1,696537;1,319797;6,661525;0;0;
5994;-32,17704;-7,015047;-23,26139;-35,40124;12,61469;2,120119;1,469401;7,169575;0;0;
6012;-31,55367;-5,390385;-21,32631;-35,67101;10,74166;2,202446;1,500549;6,306378;0;0;
6032;-36,32837;-6,069649;-25,73593;-40,64085;4,82074;2,354863;1,426608;4,933752;0;0;
6049;-36,5952;-7,01564;-25,20431;-35,17816;2,159616;2,215268;1,425518;5,065374;0;0;
6066;-28,84615;-7,949621;-24,38476;-37,19345;1,927038;2,184838;1,398879;4,488188;0;0;
6084;-37,52308;-9,916351;-29,42288;-55,5441;2,02849;2,165356;1,27551;3,318365;0;0;
6102;-37,52308;-9,916351;-29,42288;-55,5441;1,881231;2,028818;1,234931;2,952324;0;0;
6120;-33,80664;-4,010837;-25,11471;-35,98439;1,859527;2,236341;1,280337;3,219498;0;0;
6140;-30,9606;-10,35991;-25,04247;-38,6819;2,041308;2,255506;1,478804;3,571219;0;0;
6158;-35,01578;-3,012901;-27,64101;-44,6884;2,172877;2,429469;1,586325;3,399821;0;0;
6176;-34,63292;-10,2685;-22,85535;-42,50009;1,958737;2,422133;1,676023;4,820478;0;0;
6195;-33,04398;-3,69888;-25,59805;-36,57727;1,763422;2,527965;1,620047;5,151815;0;0;
6214;-35,60851;-6,666505;-22,30035;-43,10884;1,52197;2,276362;1,550282;5,980623;0;0;
6232;-36,17211;-11,61038;-23,1152;-29,18649;1,614121;2,125582;1,614932;6,380456;0;0;
6248;-35,01414;-1,90575;-25,84787;-42,0363;1,456903;2,360575;1,558905;6,66103;0;0;
6267;-34,34164;-6,32499;-23,43123;-39,88257;1,310595;2,232184;1,335831;6,215344;0;0;
6285;-33,63991;-7,755327;-22,37673;-37,82638;1,335187;1,946465;1,356238;6,013304;0;0;
6302;-33,63991;-7,755327;-22,37673;-37,82638;1,436945;1,738243;1,456873;5,997227;0;0;
6320;-36,2584;-6,92531;-26,45379;-44,6591;1,483756;1,670552;1,433253;5,263364;0;0;
6337;-34,08666;-8,742025;-21,47233;-37,17857;1,466056;1,541225;1,51797;4,33856;0;0;
6358;-33,01225;-5,847165;-24,46247;-39,4331;1,349531;1,559162;1,412479;4,219287;0;0;
6377;-32,93563;-7,391856;-24,50669;-39,35528;1,320733;1,628799;1,366883;4,37568;0;0;
6393;-34,79861;-3,417461;-27,36994;-47,97385;1,35629;1,65771;1,400551;4,262896;0;0;
6412;-33,78235;-9,492391;-27,52481;-43,93139;1,404052;1,813392;1,274851;3,491559;0;0;
6431;-32,29522;-4,813566;-23,76677;-39,24221;1,390576;1,960674;1,252764;3,421569;0;0;
6449;-32,95202;-9,391352;-22,72962;-44,37605;1,294913;2,138035;1,271127;3,966363;0;0;
6465;-34,44189;-4,718064;-22,43043;-39,27051;1,326922;1,902858;1,318796;3,883068;0;0;
6482;-34,44189;-4,718064;-22,43043;-39,27051;1,306266;2,016871;1,321496;3,03597;0;0;
6502;-35,22269;-8,889938;-25,8538;-36,78675;1,32259;1,983062;1,324577;3,267737;0;0;
6521;-35,65561;-7,425235;-24,50436;-41,77434;1,272882;2,023718;1,311592;3,415184;0;0;
6540;-35,97562;-12,4307;-24,44669;-39,40797;1,281642;1,779345;1,427212;2,83279;0;0;
6557;-32,93254;-6,059259;-22,80136;-39,67148;1,345751;1,713596;1,278816;3,256217;0;0;
6574;-35,23892;-9,375683;-25,11677;-40,0611;1,364348;1,681251;1,247054;3,432731;0;0;
6592;-36,0829;-9,009872;-26,16397;-41,28077;1,496881;1,559495;1,232636;4,064999;0;0;
6611;-34,86743;-6,322325;-21,799;-36,95671;1,389668;1,504605;1,438462;3,67251;0;0;
6629;-31,82865;-9,820601;-25,72736;-37,74429;1,386464;1,569181;1,558314;3,420353;0;0;
6646;-35,32288;-6,414378;-24,14289;-44,57224;1,50722;1,55204;1,376208;3,809977;0;0;
6663;-35,32288;-6,414378;-24,14289;-44,57224;1,457619;1,48085;1,27728;3,686293;0;0;
6683;-35,18577;-7,041093;-23,52731;-37,67973;1,505801;1,530912;1,573297;4,040481;0;0;
6700;-38,04897;-8,023388;-27,01044;-45,35941;1,413925;1,547053;1,602787;4,798406;0;0;
6719;-34,25475;-7,882473;-24,95655;-35,33498;1,461475;1,427888;1,441917;4,979211;0;0;
6736;-33,53601;-6,56086;-26,04477;-39,87637;1,430459;1,455464;1,382552;4,829587;0;0;
6755;-35,61;-7,395831;-25,30904;-37,03845;1,338397;1,578969;1,536917;4,378949;0;0;
6772;-35,32115;-7,655393;-24,35772;-46,31808;1,31041;1,465269;1,574983;3,990227;0;0;
6790;-33,21491;-5,609992;-27,91338;-57,81313;1,430524;1,382545;1,457708;3,987145;0;0;
6808;-36,45855;-9,37237;-25,00053;-41,12685;1,511432;1,374291;1,345262;3,919253;0;0;
6826;-33,91897;-8,608071;-20,82222;-39,95204;1,589988;1,309623;1,399009;3,772173;0;0;
6846;-36,6103;-5,768696;-19,2967;-38,0764;1,609767;1,348797;1,396467;3,596509;0;0;
6864;-34,22152;-3,857996;-28,85409;-40,24482;1,74363;1,437166;1,717573;3,588571;0;0;
6882;-34,22152;-3,857996;-28,85409;-40,24482;1,807818;1,585585;1,879494;3,212522;0;0;
6900;-31,74895;-6,408859;-23,85463;-38,29432;1,773963;1,566576;1,879382;2,038479;0;0;
6921;-38,75103;-13,04997;-24,13972;-36,3264;1,608792;1,67327;1,812149;1,877594;0;0;
6940;-33,10209;-4,383756;-23,02067;-39,15971;1,703023;1,746758;1,977445;2,48048;0;0;
6956;-33,98006;-11,18088;-26,63843;-41,0492;1,555363;2,047161;1,946035;2,481961;0;0;
6975;-33,7361;-7,840971;-21,81593;-42,33381;1,500513;2,356345;1,748336;2,710309;0;0;
6993;-36,4092;-4,989384;-25,57412;-40,37276;1,386904;2,398676;1,492374;2,358709;0;0;
7012;-34,07738;-12,28946;-24,51246;-42,34672;1,322563;2,492265;1,383992;2,297573;0;0;
7030;-32,87949;-10,45793;-27,07034;-39,48747;1,302723;2,316249;1,426659;1,997065;0;0;
7050;-34,97996;-9,485922;-22,2043;-40,87956;1,313162;2,164863;1,424129;2,838665;0;0;
7070;-36,3802;-13,28188;-23,78765;-48,20938;1,553607;2,01407;1,417153;3,243007;0;0;
7088;-36,82709;-6,950881;-25,49581;-38,48233;1,476275;1,842123;1,537777;3,41042;0;0;
7109;-34,45569;-4,531391;-25,34337;-35,28651;1,55679;1,842427;1,582253;3,490978;0;0;
7125;-32,37943;-11,14718;-26,84484;-35,40712;1,714572;2,014434;1,586823;3,283322;0;0;
7142;-32,37943;-11,14718;-26,84484;-35,40712;1,734986;2,055113;1,486968;3,141067;0;0;
7160;-32,91657;-12,50214;-26,1001;-41,24706;1,691616;2,127502;1,331558;2,306437;0;0;
7182;-31,08448;-1,54395;-23,00346;-43,74662;1,700031;2,128649;1,339004;2,680668;0;0;
7203;-32,69231;-6,663882;-23,95217;-44,95056;1,6897;2,180948;1,299076;2,66947;0;0;
7224;-31,75325;-4,371968;-25,00286;-41,1212;1,552613;2,318044;1,30584;2,707527;0;0;
7242;-32,70525;-9,602667;-27,26104;-35,36646;1,568052;2,203225;1,275738;2,745403;0;0;
7260;-35,04396;-9,383718;-23,87342;-37,18634;1,727309;2,112335;1,332251;3,165352;0;0;
7278;-35,08144;-10,01623;-24,6837;-48,69328;1,826831;2,01348;1,304641;2,964075;0;0;
7296;-36,23311;-7,836583;-24,38806;-47,7305;1,708583;1,880931;1,307097;3,889074;0;0;
7314;-32,53588;-5,198478;-25,92081;-39,53222;1,744201;1,929606;1,217881;4,354794;0;0;
7331;-34,82206;-7,750696;-26,14705;-42,91811;1,712758;1,876917;1,171612;4,471215;0;0;
7348;-33,49245;-10,5615;-24,69009;-37,49834;1,654834;1,81619;1,192377;4,574337;0;0;
7367;-36,41505;-6,204939;-26,23215;-52,34537;1,441369;2,103399;1,312129;3,795263;0;0;
7384;-33,05;-7,521778;-25,27114;-47,80864;1,531094;1,888913;1,344727;4,306826;0;0;
7401;-33,05;-7,521778;-25,27114;-47,80864;1,543134;1,958806;1,339501;4,306418;0;0;
7422;-33,27873;-10,05513;-22,26355;-40,55436;1,523753;1,983399;1,488345;3,958268;0;0;
7439;-33,49183;-4,409624;-23,50704;-41,48494;1,392026;2,078998;1,568283;3,69497;0;0;
7455;-35,0181;-9,603342;-26,83327;-42,17733;1,443172;2,03937;1,434002;3,781789;0;0;
7473;-28,50239;-5,267403;-23,87056;-42,81396;1,497813;1,888251;1,338947;2,86697;0;0;
7493;-30,73216;-6,384421;-25,22599;-41,21833;1,557108;1,812021;1,357753;2,285319;0;0;
7511;-35,98295;-6,203961;-24,62077;-43,06237;1,71269;2,063003;1,235426;2,412153;0;0;
7528;-38,1975;-3,513081;-23,88877;-42,23678;1,786828;2,290442;1,254793;2,429904;0;0;
7546;-34,03946;-10,21364;-24,61179;-37,47934;1,872015;2,115655;1,273344;2,7952;0;0;
7562;-34,03946;-10,21364;-24,61179;-37,47934;1,840821;2,06261;1,29932;3,057112;0;0;
7582;-32,39065;-6,68764;-24,32162;-37,55071;1,693496;1,919489;1,294846;3,037995;0;0;
7600;-31,44095;-7,843791;-26,83197;-39,74055;1,524525;1,750317;1,239342;3,071532;0;0;
7619;-34,89494;-8,529317;-25,86657;-45,25673;1,389784;1,665133;1,292252;3,420376;0;0;
7637;-36,36174;-6,78853;-27,19071;-37,81928;1,365933;1,504503;1,215955;3,162741;0;0;
7653;-34,49382;-7,590595;-22,27103;-35,00212;1,241595;1,761505;1,463921;3,158994;0;0;
7670;-30,7412;-6,663053;-25,16569;-40,84417;1,468138;1,725601;1,562809;3,289091;0;0;
7689;-34,27152;-4,730625;-23,17429;-39,49237;1,492497;1,809258;1,615765;2,727226;0;0;
7707;-34,37156;-5,415507;-29,17838;-40,0131;1,533587;1,762149;1,70896;2,72137;0;0;
7725;-37,913;-9,122066;-24,12465;-42,93988;1,726479;1,822412;1,599841;2,539284;0;0;
7743;-37,913;-9,122066;-24,12465;-42,93988;1,955336;1,673496;1,472235;2,454919;0;0;
7761;-245,924;-52,62249;-19,08882;-31,35034;13,20259;8,576578;1,767509;2,768935;0;0;
7777;-424,8205;52,54981;-22,41058;12,28555;51,61414;19,57934;3,695215;7,247231;0;0;
7794;-5,171443;-103,0179;-27,14538;-47,85405;102,371;33,10694;4,077203;15,57797;0;1;
7814;-127,6601;21,45424;-23,75373;-51,27874;124,9909;47,84649;4,462657;20,71561;0;1;
7833;138,7592;69,85026;-12,39988;175,8072;167,4608;60,02686;5,861664;42,2209;0;1;
7852;22,03154;-81,36584;-13,61544;141,3834;190,6944;63,12235;7,827418;58,15046;0;1;
7871;-9,211407;-26,21189;-35,16673;159,2579;182,1113;58,73061;7,562812;73,70236;0;1;
7890;-50,13281;-6,178462;-48,46025;-36,24924;121,9766;47,15191;8,236466;83,94733;0;0;
7911;-47,4729;-14,32819;-23,23022;65,185;92,65151;32,31606;8,573009;92,29786;0;0;
7930;-38,45274;-3,142705;-24,32229;-2,032584;75,81602;22,8225;8,25106;88,69083;0;0;
7952;-19,51459;2,082927;-22,31685;201,7198;41,98454;15,41253;7,876571;90,94437;0;0;
7970;-41,08437;-24,04718;-36,75544;124,3613;16,44446;14,71212;7,543713;121,3964;0;0;
7986;-29,83747;-13,13542;-30,94744;-57,2604;11,23306;15,54132;7,935933;111,7277;0;0;
8008;-33,29939;-7,759056;-26,90856;-50,09804;8,066581;14,48039;8,943824;125,8665;0;0;
8026;-35,13529;-6,926765;-14,05774;57,89944;7,181955;14,05826;8,912388;138,8425;0;0;
8046;22,6581;-6,519751;-25,48474;-31,85593;8,659436;11,71608;8,208949;124,4622;0;0;
8063;22,6581;-6,519751;-25,48474;-31,85593;10,58605;11,15574;6,806041;89,7365;0;0;
8083;-39,35265;-14,16752;-21,70492;-47,27853;11,686;4,461637;5,262477;62,73776;0;0;
8101;-24,18946;4,935502;-19,25751;-13,92729;12,47455;3,403089;3,972561;36,46695;0;0;
8119;-21,75898;-9,343315;-24,32752;-33,49012;13,47685;3,056398;2,449209;24,06632;0;0;
8137;-32,56134;-5,157452;-30,54839;-45,67579;13,26816;3,072063;2,00596;11,3751;0;0;
8155;-28,99609;-8,125901;-24,79174;-49,34091;10,83075;3,00928;2,036731;12,78936;0;0;
8172;-32,57625;-6,681721;-30,56315;-36,21281;6,964701;2,557268;2,323252;16,46166;0;0;
8189;-33,05781;-6,849063;-25,719;-43,967;6,101557;2,259191;2,456986;18,09727;0;0;
8210;-23,58585;-8,21606;-27,90276;-23,47526;7,162945;2,031217;2,682995;19,18274;0;0;
8227;-52,2243;-7,210931;-23,63543;-30,15165;8,377328;1,672745;2,61282;20,87328;0;0;
8245;-28,66758;-7,636215;-24,13332;-42,09886;11,38098;1,642811;2,400227;22,16357;0;0;
8261;-28,66758;-7,636215;-24,13332;-42,09886;13,81782;1,619141;2,356795;21,94732;0;0;
8278;-31,22425;-5,064978;-25,35303;19,85082;14,20196;1,713531;2,148219;28,07571;0;0;
8298;-30,30856;-7,348442;-21,5715;-22,94018;14,04227;1,767525;2,036247;34,63828;0;0;
8315;-33,00884;-8,648306;-24,67105;-23,77962;10,59526;1,754772;1,946853;38,52953;0;0;
8335;-38,09051;-10,54727;-23,7687;-18,24584;7,734606;1,836329;1,795166;38,60318;0;0;
8354;-48,92065;-17,60369;-26,21673;-55,15945;4,966002;1,981622;1,777404;38,70913;0;0;
8375;-33,35478;-6,419075;-25,18039;6,410772;2,551497;2,069534;1,653848;37,78629;0;0;
8393;-31,2794;-8,3632;-24,42504;-29,5164;2,219691;1,886319;1,893702;30,85217;0;0;
8410;-33,09897;-7,183769;-22,28403;-55,72334;1,813771;1,851676;1,711903;27,58365;0;0;
8427;-34,27264;-8,499657;-25,76265;-35,98376;1,654181;1,945336;1,722293;26,51518;0;0;
8443;-34,27264;-8,499657;-25,76265;-35,98376;1,424221;2,042922;1,886202;26,03819;0;0;
8459;-54,76451;-23,71633;-23,73595;-8,63849;2,131435;2,528431;1,999282;25,7337;0;0;
8476;-40,95841;5,718582;-30,49709;-42,64108;4,156597;4,655264;2,403246;22,52928;0;0;
8492;-40,95841;5,718582;-30,49709;-42,64108;5,936656;6,72776;2,474438;19,83056;0;0;
8511;-62,28389;-58,22111;-2,245598;41,86966;9,778838;15,27687;4,704306;21,55538;0;0;
8529;-79,11846;156,2655;38,69311;-65,45903;20,57087;30,41422;12,09025;25,47008;1;0;
8548;-29,74502;-89,47112;-104,0233;-99,99172;38,2042;45,73623;20,66897;34,89528;1;0;
8572;145,7658;58,91399;-97,89977;-42,87987;99,37769;63,15448;28,9147;42,63833;1;0;
8589;168,607;60,99725;-101,0328;-49,91104;143,2062;75,15002;43,63289;51,86248;1;0;
8607;1044,535;362,7116;-13,89724;106,6959;286,976;85,41018;50,4818;58,91073;1;0;
8632;-531,1488;-115,409;-78,37435;-49,53542;356,7721;91,92371;53,11489;60,4412;0;0;
8671;-361,9457;-79,03099;-63,63136;-39,20572;378,6494;87,908;52,39812;58,34873;0;0;
8693;-770,6651;-44,46137;-35,23588;-199,6805;403,2922;77,15124;54,2073;58,47467;0;0;
8713;-10,30446;-108,7261;12,03364;-26,04139;365,2449;76,61797;43,52755;59,46508;0;0;
8734;-27,37822;-9,388793;-44,95683;-59,58673;337,6547;66,60641;36,27688;54,8668;0;0;
8754;-39,16784;-2,023473;-25,07862;-43,45564;159,2081;50,53628;34,90985;44,94664;0;0;
8774;-19,2091;-6,677505;-20,42867;-35,16294;110,4335;29,97945;26,93431;41,02436;0;0;
8792;-36,22005;-9,099655;-20,33473;-41,83736;66,48206;21,17128;18,63585;33,60823;0;0;
8809;-35,70118;-5,513423;-32,06195;-43,50133;11,56272;12,40244;11,15724;20,36482;0;0;
8832;-54,57404;-4,570696;77,74582;-37,32833;6,398263;4,745379;13,55188;12,69858;0;0;
8852;-26,86345;-6,433596;-44,09072;-43,73367;6,6215;2,682962;16,10833;8,793652;0;0;
8870;-79,63374;-11,79466;-22,32715;-43,4735;11,08814;2,2447;14,97609;6,684011;0;0;
8888;1,979476;-5,354769;-24,3154;-41,25414;17,82206;2,365336;14,86708;6,265943;0;0;
8907;-47,21416;-4,705085;-27,59807;-36,46823;20,58038;2,775614;14,82528;6,118744;0;0;
8925;14,17953;-7,568798;-26,05843;-29,90302;22,18574;2,498225;13,44692;10,47449;0;0;
8946;-53,37194;-3,224643;-24,23306;-49,16836;22,79349;2,332328;4,354478;11,18381;0;0;
8964;-53,37194;-3,224643;-24,23306;-49,16836;25,01435;2,48679;2,046525;12,14791;0;0;
8980;-32,66994;-10,36449;-23,82092;-5,450477;19,22214;2,232628;1,937729;13,21731;0;0;
8997;-33,7743;-12,43978;-25,63012;-53,55228;11,65847;1,98739;1,974667;14,10432;0;0;
9014;-32,9732;-7,87814;-26,75368;-60,96741;10,52734;1,9939;1,84049;13,67604;0;0;
9032;-36,73861;-9,148732;-23,49711;-23,45247;6,90895;2,073458;1,771865;12,3796;0;0;
9050;-25,46913;-9,408054;-21,17373;-35,06643;3,513613;2,088;1,850889;11,48954;0;0;
9067;-43,66674;-10,7094;-26,60631;-76,28193;3,479734;2,09787;2,412011;11,5931;0;0;
9085;-37,36726;-8,586134;-27,55163;-103,1569;4,462199;2,0921;2,297182;15,77554;0;0;
9103;-37,36726;-8,586134;-27,55163;-103,1569;5,545295;1,937907;2,322226;20,78241;0;0;
9122;-31,57598;-10,00939;-24,02153;-48,31601;5,052314;1,779767;2,467311;21,09948;0;0;
9140;-34,88609;-1,705068;-23,3001;-17,69527;4,915925;1,785723;2,519994;23,94728;0;0;
9158;-35,26466;-9,725638;-25,33755;-41,92006;4,47179;1,726163;2,579152;25,75937;0;0;
9176;-33,02129;-7,539676;-26,82345;-22,89985;3,412928;1,952133;2,002055;23,62468;0;0;
9193;-33,22506;-7,82715;-24,77253;4,132824;2,483103;1,927023;1,839174;20,54547;0;0;
9211;-35,25258;-6,923078;-22,78821;-47,78045;2,042797;1,935488;1,722201;17,87155;0;0;
9228;-33,7733;-7,225296;-24,13441;-27,92812;2,044708;2,098599;1,885875;22,07566;0;0;
9248;-32,19195;-6,039813;-25,20089;-28,06527;1,851476;1,879848;1,83831;18,31745;0;0;
9266;-32,7398;-8,236445;-25,46118;-28,84924;1,815499;1,7134;1,708246;18,49735;0;0;
9285;-37,41912;-11,11434;-29,49156;-41,70499;2,393804;1,654854;1,965434;20,97336;0;0;
9301;-37,41912;-11,11434;-29,49156;-41,70499;3,265187;1,653102;2,09363;22,78227;0;0;
9318;-28,51016;-5,962295;-25,37545;-65,84686;3,483014;1,733992;1,975778;21,12868;0;0;
9335;-36,58871;-8,258931;-25,04697;-41,17565;3,389947;1,634322;1,891034;18,06943;0;0;
9355;-34,08775;-9,422886;-25,7042;-33,64146;3,497311;1,726265;1,842371;16,75389;0;0;
9371;-32,29101;-6,236408;-26,21684;-83,77136;3,009059;1,811103;1,999096;18,18068;0;0;
9388;-8,88044;-4,436522;-25,2382;-64,63027;2,600631;1,74453;1,951556;20,56149;0;0;
9406;-43,46983;-9,748952;-23,76933;-31,19206;7,50724;1,831526;1,751799;19,02845;0;0;
9424;-41,50525;-7,082506;-29,17364;-15,15506;9,969866;1,86338;1,877525;18,7395;0;0;
9443;-41,50525;-7,082506;-29,17364;-15,15506;12,61279;1,934593;2,040323;20,28883;0;0;
9459;-30,27651;-10,11837;-24,50769;-36,32367;13,05601;1,837671;1,846041;20,14397;0;0;
9476;-31,55785;-10,71273;-26,65052;-60,80682;12,98703;2,01509;1,691907;17,86238;0;0;
