Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 1;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
12;-35,24921;-8,039764;-25,90678;-39,35909;1,390862;2,051461;1,386191;1,631403;0;0;;;1;142;77,86885;-24,84167;73,94408;94;-7,654144;91,60109
34;-41,12935;-7,234306;-23,40039;-40,24023;1,351704;1,874174;1,293661;1,601847;0;0;;;2;157;92,62295;-33,8732;258,4667;88;-7,654144;37,61216
1006660;-37,58477;-7,422995;-26,03043;-34,63833;1,659428;1,881335;2,133456;23,1298;0;0;
1006674;-37,58477;-7,422995;-26,03043;-34,63833;1,558517;1,879293;2,084907;20,85576;0;0;
1006690;-25,09441;-7,914838;-26,22408;-39,04483;1,837939;1,57595;2,01069;16,21189;0;0;
1006704;-37,05521;-5,907119;-24,56675;-19,92404;1,883145;1,442723;1,994765;15,34971;0;0;
1006718;-36,64838;-8,74109;-25,14455;-64,5766;2,142604;1,554318;2,132164;12,9765;0;0;
1006733;-36,64838;-8,74109;-25,14455;-64,5766;2,421716;1,713798;2,214195;13,50148;0;0;
1006747;-33,533;-12,06039;-29,26693;-40,69292;2,489953;1,777421;2,332842;17,54888;0;0;
1006763;-33,27467;-7,853334;-22,41382;-49,80458;2,425167;1,927805;2,420415;18,75366;0;0;
1006776;-33,27467;-7,853334;-22,41382;-49,80458;1,861556;2,167641;2,481705;19,95098;0;0;
1006792;-33,49739;-2,535063;-22,15544;-31,33957;1,751066;2,082562;2,455706;19,57819;0;0;
1006807;-32,60633;-11,04017;-25,84016;-57,07612;1,640672;2,124819;2,182526;18,40902;0;0;
1006822;-32,26136;-7,39991;-21,07007;-44,5038;1,645939;2,201469;2,176494;13,98871;0;0;
1006838;-35,47836;-8,006749;-28,23769;-43,73399;1,914626;1,902517;2,098201;14,9676;0;0;
1006852;-35,47836;-8,006749;-28,23769;-43,73399;2,161721;1,713169;1,979617;16,12441;0;0;
1006866;-36,87583;-7,408981;-24,88367;-40,32848;2,143594;1,755913;1,825099;14,23415;0;0;
1006879;-32,66836;-9,915298;-26,27942;-44,27365;2,042189;1,597148;1,73578;13,74346;0;0;
1006893;-32,66836;-9,915298;-26,27942;-44,27365;2,043931;1,383155;1,783181;14,46447;0;0;
1006908;-32,56683;-8,074207;-25,37228;-39,81051;2,03516;1,448718;1,673392;11,71155;0;0;
1006924;-35,03696;-8,737218;-29,4615;-53,57807;2,084073;1,385311;1,714629;10,49926;0;0;
1006940;-32,93198;-6,861797;-24,76825;-51,83961;1,824425;1,396425;1,693681;10,35613;0;0;
1006956;-32,93198;-6,861797;-24,76825;-51,83961;1,627213;1,328138;1,519752;8,809934;0;0;
1006970;-33,38371;-7,301639;-25,63418;-50,92267;1,479046;1,3535;1,479025;6,85749;0;0;
1006984;-28,90108;-7,411217;-24,52127;-31,8243;1,51147;1,390315;1,517272;7,195309;0;0;
1006999;-38,60118;-8,223644;-24,75417;-42,80866;1,519113;1,308627;1,376918;6,898569;1;0;
1007012;-38,60118;-8,223644;-24,75417;-42,80866;1,534898;1,191018;1,332845;6,405281;1;0;
1007027;-33,44417;-7,669677;-22,67381;-32,18359;1,540881;1,138117;1,402638;7,301159;1;0;
1007042;-32,55288;-10,19963;-21,99361;-44,6813;1,575639;1,160639;2,777422;7,314;1;0;
1007057;-32,55288;-10,19963;-21,99361;-44,6813;1,543277;1,014971;4,053648;8,090091;1;0;
1007071;-35,43018;-5,878912;-95,58073;-30,25143;1,532969;1,199012;14,44195;10,79914;1;0;
1007088;-37,70406;-5,353604;83,9106;-63,28607;1,864385;1,36483;31,79457;17,12111;1;0;
1007103;-29,04435;-28,76996;-248,4487;-59,86106;2,6816;2,158112;69,61352;26,98271;1;0;
1007116;-29,04435;-28,76996;-248,4487;-59,86106;3,589731;3,046159;107,1696;37,07888;1;0;
1007133;-51,3818;-16,36413;-2,188315;-44,45073;8,479995;10,36866;109,9719;38,40685;0;0;
1007151;-116,4677;102,4377;-22,92913;-49,25676;14,6648;16,86471;105,7359;35,71308;0;0;
1007167;-127,4017;-52,79742;-24,85714;-41,95568;33,82623;29,72588;93,88044;30,90945;0;0;
1007181;163,9788;-3,177641;-42,75666;-31,4045;126,5427;40,64644;67,93985;23,00107;0;0;
1007195;163,9788;-3,177641;-42,75666;-31,4045;218,9378;50,90583;31,92952;13,37119;0;0;
1007211;-912,2266;29,78518;45,74073;-25,21144;260,7331;54,7384;15,56588;8,935996;0;0;
1007233;-373,8662;-6,584557;-27,33242;-33,22549;370,2309;66,15525;17,31286;12,41776;0;0;
1007249;39,7078;-39,12117;-51,89346;-40,67429;381,2203;66,74637;18,76509;14,03197;0;0;
1007265;-37,99207;10,67019;-24,0492;-60,29498;355,2236;60,37146;18,84723;15,68966;0;0;
1007285;-17,21265;-34,82091;7,522092;-54,45631;270,0911;58,48266;21,14647;16,83288;0;0;
1007299;-17,21265;-34,82091;7,522092;-54,45631;188,7198;56,17689;23,25596;16,96851;0;0;
1007314;-17,21265;-34,82091;7,522092;-54,45631;129,7836;53,72289;19,16475;15,30051;0;0;
1007331;-32,2029;-17,88676;70,59358;-46,78064;55,56553;39,61359;36,02884;17,27707;0;0;
1007345;-38,0328;-18,13115;-24,42507;-45,02923;35,18473;34,49368;40,07162;19,29584;0;0;
1007360;-31,97993;-2,644829;-39,72845;-83,72118;25,25072;28,00106;44,1925;23,21281;0;0;
1007376;-31,97993;-2,644829;-39,72845;-83,72118;17,75374;19,76308;45,68874;27,56178;0;0;
1007394;-37,06946;-9,115717;-42,64333;-78,24291;9,911471;10,71032;49,87991;36,59114;0;0;
1007411;-22,76878;-8,417047;-25,93398;-33,16335;5,897724;5,674448;38,3367;38,8001;0;0;
1007427;-24,65758;-5,924921;-23,74113;-38,50195;6,70073;4,021;24,73951;35,99083;0;0;
1007441;-37,43793;-9,252312;-24,06394;-42,22523;6,994605;3,243175;19,7968;29,49489;0;0;
1007456;-37,43793;-9,252312;-24,06394;-42,22523;7,049048;2,747157;14,21839;22,71461;0;0;
1007471;-27,14066;-9,492583;-20,40831;-5,742356;8,4742;2,522798;7,217706;14,90802;0;0;
1007486;-14,36441;-4,246776;-25,24443;-47,0535;10,10087;2,4142;2,745166;9,629705;0;0;
1007500;-37,69078;-7,663058;-35,94606;-69,42686;9,780333;2,670721;3,247102;7,044392;0;0;
1007516;-37,69078;-7,663058;-35,94606;-69,42686;9,507244;2,7082;4,04891;7,802626;0;0;
1007531;-33,12575;-9,695738;-60,3864;-25,07752;9,224643;2,345363;6,811168;9,125211;0;0;
1007545;-37,26046;-6,782112;-22,67328;-45,65205;8,778173;2,116715;7,297937;12,18238;0;0;
1007562;-35,67848;-3,247947;-19,28926;-38,79716;7,074733;2,067814;7,072044;12,67233;0;0;
1007575;-35,67848;-3,247947;-19,28926;-38,79716;4,090295;2,149286;7,013173;13,89741;0;0;
1007591;-34,44209;-8,758368;-26,69549;-31,97431;2,871758;1,911672;6,574072;13,62991;0;0;
1007606;-30,82242;-6,470974;-29,36198;-38,87029;2,56482;1,806286;4,723926;13,21187;0;0;
1007621;-34,27969;-8,262175;-20,84676;-38,16648;2,117098;1,836915;4,019323;12,14703;0;0;
1007636;-34,27969;-8,262175;-20,84676;-38,16648;1,630188;1,969289;4,940631;10,29396;0;0;
1007651;-34,4095;-9,42249;-23,2113;-51,83683;1,652333;1,826022;4,620548;10,24892;0;0;
1007666;-34,09182;-4,705486;-24,0702;-40,88806;1,571478;1,97463;4,260798;9,748021;1;0;
1007680;-34,26377;-7,229925;-18,7362;9,145679;1,49081;1,832976;3,935801;9,904795;1;0;
1007693;-34,26377;-7,229925;-18,7362;9,145679;1,419195;1,749448;3,494184;10,56554;1;0;
1007707;-33,70908;-13,40216;-28,17774;-36,9292;1,854449;1,883949;2,484028;11,51501;1;0;
1007724;-32,01609;-6,872097;-23,05952;-70,24403;1,914078;1,95792;1,821557;10,80683;1;0;
1007738;-39,70485;-7,653124;-25,73623;-35,09847;2,764943;2,008387;1,940376;11,35485;1;0;
1007754;-39,70485;-7,653124;-25,73623;-35,09847;3,575952;2,192349;2,058012;13,14842;1;0;
1007768;-39,10365;-2,911;-23,75758;-31,76097;5,199987;3,393234;1,854626;12,02503;1;0;
1007783;-36,6119;-16,79583;-24,95775;-55,04401;8,631944;6,338747;1,763142;14,4105;1;0;
1007799;-44,65361;-3,18404;-15,77617;-23,64076;14,90415;12,186;2,494265;13,88654;1;0;
1007812;-44,65361;-3,18404;-15,77617;-23,64076;20,9641;18,24347;3,162686;12,70976;1;0;
1007828;274,0643;182,2272;-145,3221;-59,51286;40,33285;29,65736;17,58345;17,92228;1;0;
1007842;-547,64;-19,71657;72,10316;-158,369;74,93295;37,42306;35,15855;25,28137;1;0;
1007858;-4,943919;-54,08258;-211,759;4,155061;139,3044;49,45065;51,40445;33,82713;1;0;
1007872;-4,943919;-54,08258;-211,759;4,155061;202,5175;60,78306;67,54984;40,5163;1;0;
1007887;633,8148;47,60831;46,62767;-50,87482;305,7599;61,65491;81,69102;51,93933;1;0;
1007904;-352,1634;20,39932;-105,6734;-143,103;310,5971;67,43993;87,86609;57,44564;0;0;
1007923;-192,0899;-99,47723;253,2875;-135,0336;366,2481;59,07616;89,86791;63,43202;0;0;
1007939;-70,00665;-33,79018;-3,595135;-49,91985;357,9854;66,62347;86,6652;64,86092;0;0;
1007956;-70,00665;-33,79018;-3,595135;-49,91985;351,1294;70,12534;85,01826;65,88576;0;0;
1007970;-19,21015;-8,348393;-35,84455;-32,58657;320,9131;66,51664;69,21466;57,42001;0;0;
1007985;54,00967;-54,12332;-24,10214;-24,7964;230,7244;63,21152;56,61874;47,48716;0;0;
1008002;-38,46101;-4,71905;-22,55105;-118,6006;147,3931;53,0216;45,32743;52,19984;0;0;
1008021;-38,18852;-8,764512;-25,0055;-85,91725;103,5349;41,76798;27,44677;49,91119;0;0;
1008041;-40,55634;-12,24254;-41,0058;-44,68725;44,27379;24,41097;14,23926;42,86568;0;0;
1008064;-35,34663;-8,892182;-27,34465;-37,11237;13,75708;13,82934;6,778319;37,3318;0;0;
1008078;-53,48661;-9,015912;12,47389;-280,0999;11,93006;8,636208;8,421;46,9901;0;0;
1008091;-53,48661;-9,015912;12,47389;-280,0999;7,87646;5,996065;10,95325;53,01664;0;0;
1008109;-37,61097;-21,0512;-25,40474;-87,23006;7,138348;5,204611;10,81171;46,05949;0;0;
1008126;-32,46201;-7,467196;-18,61691;-46,49263;7,767869;4,532691;10,3571;41,72725;0;0;
1008141;-48,52008;-7,41285;-22,67492;-42,4711;9,436596;3,633467;7,485716;31,65711;0;0;
1008158;-13,38502;-3,910298;-29,33436;-65,75463;9,34537;3,108188;4,959282;20,9795;0;0;
1008172;-13,38502;-3,910298;-29,33436;-65,75463;9,961623;2,909469;3,419707;15,33743;0;0;
1008187;-44,45169;-7,109139;-24,88097;-46,30594;9,094214;2,330146;3,607674;15,25455;0;0;
1008203;-34,73767;-9,312633;-22,87475;-55,02247;8,437283;2,236991;3,344009;14,56329;0;0;
1008217;-34,73767;-9,312633;-22,87475;-55,02247;7,282281;1,923379;3,240335;14,87052;0;0;
1008232;-34,73767;-9,312633;-22,87475;-55,02247;5,829569;1,935603;2,473684;14,13162;0;0;
1008247;-34,50128;-8,701604;-24,47598;-43,45527;4,29135;1,722323;2,229372;13,96563;0;0;
1008263;-33,40631;-7,049749;-26,15585;-42,74467;2,876406;1,347693;1,855563;10,46277;0;0;
1008276;-33,40631;-7,049749;-26,15585;-42,74467;2,097318;1,255594;1,90695;11,10794;0;0;
1008290;-34,44465;-12,69377;-24,98782;-45,42392;1,77215;1,466977;1,910821;10,40146;0;0;
1008304;-28,58318;-7,419848;-24,68589;-42,49327;1,576047;1,62936;1,926317;9,624735;0;0;
1008319;-34,51598;-8,587255;-23,8104;-42,3546;1,462361;1,604662;2,061598;8,253282;0;0;
1008333;-34,51598;-8,587255;-23,8104;-42,3546;1,448276;1,531603;1,992203;5,596913;0;0;
1008350;-34,8488;-6,780275;-21,48408;-36,36343;1,411756;1,721183;1,873124;5,284816;0;0;
1008364;-36,34229;-8,027176;-27,22769;-26,15187;1,386874;1,924627;1,873518;5,871056;0;0;
1008377;-33,83023;-7,246565;-20,04492;-29,98681;1,540073;1,743344;1,92255;9,627079;0;0;
1008393;-33,83023;-7,246565;-20,04492;-29,98681;1,536893;1,635963;1,97242;13,27997;0;0;
1008408;-35,90493;-7,959907;-24,68637;-32,79767;1,56223;1,76395;1,858932;14,60053;0;0;
1008423;-36,57761;-7,291017;-24,70496;-42,73187;1,921693;1,77805;1,608623;14,95174;0;0;
1008436;-36,57761;-7,291017;-24,70496;-42,73187;2,277615;1,666761;1,466131;16,07479;0;0;
1008453;-36,67351;-4,290591;-25,31011;-4,456;2,241023;1,70011;1,465533;19,27586;0;0;
1008469;-30,64701;-11,56218;-22,02147;-31,98655;2,108786;1,742374;1,455245;16,46512;0;0;
1008483;-38,95722;-3,730134;-25,92918;-43,49115;2,378366;2,420798;1,385261;15,26252;0;0;
1008497;-38,95722;-3,730134;-25,92918;-43,49115;2,54089;2,912006;1,322577;14,42108;0;0;
1008510;-35,97818;-5,884807;-24,21077;-35,02277;2,404766;3,075498;1,46872;12,74032;0;0;
1008527;-34,25964;-8,155991;-19,28565;-39,04552;2,477519;3,144582;1,598901;12,37649;0;0;
1008543;-34,94395;-3,73051;-28,17283;-47,0067;2,531744;3,161206;1,651973;10,11911;0;0;
1008559;-35,47595;-8,371125;-23,86973;-47,39654;2,30709;2,522603;1,49782;10,24491;0;0;
1008573;-35,47595;-8,371125;-23,86973;-47,39654;2,01971;1,883267;1,452264;9,994571;0;0;
1008587;-35,98802;-11,10332;-26,8292;-36,57022;2,030973;1,62223;1,73536;9,919456;0;0;
1008603;-33,91866;-7,433242;-26,38567;-59,48589;2,013189;1,847377;1,591275;10,15613;1;0;
1008619;-36,42614;-9,050272;-26,69792;-43,612;2,223174;1,976899;1,465753;7,128618;1;0;
1008632;-36,42614;-9,050272;-26,69792;-43,612;2,327983;2,020172;1,411141;6,181819;1;0;
1008646;-44,77711;-8,825377;-30,29645;-46,63021;6,105559;4,605466;1,546938;6,212093;1;0;
1008662;-53,29157;-18,36737;-23,01087;-66,39306;11,51668;11,67557;1,460358;7,28074;1;0;
1008674;-53,29157;-18,36737;-23,01087;-66,39306;16,68636;18,56461;1,564259;8,522164;1;0;
1008689;-2,778572;15,55866;-22,52854;-42,19543;18,2566;21,24088;1,685924;7,606741;1;0;
1008703;-96,71227;-23,25384;-25,70665;-49,07213;21,97013;23,5204;1,715003;8,201097;1;0;
1008718;-171,9892;-146,098;-22,38154;-44,2806;46,35393;45,41825;1,868584;9,21666;1;0;
1008735;-171,9892;-146,098;-22,38154;-44,2806;70,73917;65,13441;1,986425;8,428612;1;0;
1008752;-141,2672;54,59154;-22,84532;-35,50785;101,2052;79,75517;1,956921;6,71892;1;0;
1008767;292,9805;-6,388044;-30,46709;-39,87755;147,4765;88,84476;2,202651;6,475362;1;0;
1008780;309,2715;15,71245;-62,54881;-43,14653;183,4982;105,3033;5,151149;7,735775;1;0;
1008793;309,2715;15,71245;-62,54881;-43,14653;203,4772;110,7204;7,988544;6,834791;1;0;
1008807;-171,8181;-62,42142;-18,38906;-13,80701;197,7074;97,40913;14,39543;8,603449;1;0;
1008823;-331,911;107,1635;13,16358;-13,76453;248,6755;78,16412;28,38549;11,9159;1;0;
1008839;-66,85606;-40,61734;-4,781986;-26,59257;284,0164;81,3448;33,26928;13,68091;1;0;
1008856;-66,85606;-40,61734;-4,781986;-26,59257;336,8396;75,98777;35,5724;14,84945;1;0;
1008872;-62,13603;-29,35229;-96,97943;40,80016;304,0592;61,71994;44,71838;19,56211;1;0;
1008891;-24,57405;-5,282841;-107,2263;-67,30969;286,9442;46,81249;62,86317;27,48178;1;0;
1008906;37,20374;-50,73519;-98,11641;10,52575;205,171;45,42801;83,78159;33,92371;1;0;
1008923;-38,16734;-20,33171;12,89715;-70,84999;128,6739;34,78203;99,18403;36,80763;0;0;
1008943;-38,69473;-7,034833;72,57367;-77,82819;38,1696;21,5453;110,6736;44,49994;0;0;
1008962;-25,15432;-6,686438;-84,46012;-23,05138;14,01055;14,60785;104,9226;47,52478;0;0;
1008979;-39,5404;-10,29556;-9,120845;-5,731377;9,247617;12,6001;86,90269;39,73725;0;0;
1008995;-39,5404;-10,29556;-9,120845;-5,731377;9,225772;12,33819;75,12748;30,43325;0;0;
1009011;-49,97052;-7,098036;-25,17674;-65,32758;6,014027;4,968135;47,32035;27,52231;0;0;
1009026;-29,74336;-12,28073;-19,26147;3,212802;6,154518;3,74245;27,69835;22,85126;0;0;
1009042;-41,91838;-10,81746;-27,98973;-87,37389;6,421347;3,765565;17,55639;21,83804;0;0;
1009058;-46,38649;-7,824651;-26,0419;-43,22054;7,186995;3,437043;11,12777;19,8403;0;0;
1009072;-46,38649;-7,824651;-26,0419;-43,22054;7,892599;3,034494;5,623517;19,737;0;0;
1009087;-31,49585;-5,103212;-19,55931;4,008629;8,625549;2,940598;3,171353;19,70961;0;0;
1009101;-37,12213;-8,759944;-17,49536;14,98998;7,956682;2,207497;3,982929;25,98485;0;0;
1009116;-37,12213;-8,759944;-17,49536;14,98998;7,580281;1,568856;4,595488;29,98965;0;0;
1009133;-35,20314;-6,914473;-40,92413;-37,54937;6,896616;1,497932;9,036196;24,72034;0;0;
1009153;-35,60682;-7,067495;-16,58448;-37,90296;5,425364;1,509239;9,205176;22,07185;0;0;
1009169;-32,14498;-10,72724;-29,65459;-81,8149;3,311289;1,550892;9,622502;21,56502;0;0;
1009182;-36,58224;-11,94389;-25,12432;-42,97392;3,112567;1,534646;8,857184;19,09503;0;0;
1009197;-36,58224;-11,94389;-25,12432;-42,97392;2,947084;1,613649;7,788301;12,53993;0;0;
1009212;-33,37024;-7,41159;-26,25149;-46,07209;2,998308;1,634263;3,967971;9,295437;0;0;
1009228;-35,24753;-6,915496;-26,37341;-40,43538;2,634391;1,525447;2,478357;9,572735;0;0;
1009242;-34,01472;-6,922527;-24,87182;-33,80668;2,457381;1,406032;2,194527;9,958172;0;0;
1009257;-34,01472;-6,922527;-24,87182;-33,80668;2,229577;1,375074;2,001054;9,040273;0;0;
1009271;-33,41682;-7,522451;-21,0529;-41,3205;1,92102;1,463882;2,128314;8,72382;0;0;
1009285;-32,38965;-9,006909;-27,18933;-43,54932;1,786059;1,484656;2,218375;8,73743;0;0;
1009301;-32,19629;-9,308567;-16,0378;-18,25417;1,386593;1,390718;2,22604;9,461129;0;0;
1009315;-32,19629;-9,308567;-16,0378;-18,25417;1,331067;1,397951;2,257665;12,88379;0;0;
1009330;-32,90376;-5,571787;-26,23574;-36,75024;1,384415;1,450512;2,326051;13,404;0;0;
1009344;-29,4937;-7,639521;-23,16649;-50,13082;1,457902;1,500809;2,342415;12,99782;0;0;
1009359;-34,32439;-5,773891;-22,23371;-66,40035;1,565175;1,516896;2,133123;14,15763;0;0;
1009373;-34,32439;-5,773891;-22,23371;-66,40035;1,682074;1,47146;2,035875;14,67293;0;0;
1009390;-35,24791;-8,393497;-25,73093;-45,91992;1,737584;1,496667;2,085057;14,0756;0;0;
1009404;-33,7729;-7,648579;-24,69089;-37,10096;1,835665;1,582278;1,955545;12,01552;0;0;
1009419;-35,61034;-8,255879;-25,22441;-44,13028;1,750597;1,546281;1,820348;11,87401;0;0;
1009434;-35,61034;-8,255879;-25,22441;-44,13028;1,440165;1,457136;1,833827;10,82544;0;0;
1009448;-35,56992;-5,516724;-24,2542;-31,14775;1,383908;1,507539;1,801004;13,28843;0;0;
1009466;-33,74471;-5,700743;-25,19259;-37,77774;1,20746;1,638649;1,839585;11,90441;0;0;
1009479;-32,92426;-11,77743;-24,98947;-42,32173;1,123013;1,630838;1,66625;12,22677;0;0;
1009493;-32,92426;-11,77743;-24,98947;-42,32173;1,056534;1,679889;1,632795;11,51132;0;0;
1009506;-32,6983;-8,989623;-24,49078;-48,85405;1,153814;1,791284;1,565346;11,28152;0;0;
1009520;-35,23295;-6,689183;-26,66383;-33,03614;1,234677;1,753385;1,512144;7,906393;0;0;
1009536;-35,23295;-6,689183;-26,66383;-33,03614;1,214279;1,430115;1,518441;6,528214;0;0;
1009553;-35,73434;-8,645221;-26,6811;-24,47295;1,311109;1,404411;1,596688;5,518795;0;0;
1009570;-32,91066;-8,558398;-21,80449;-44,79615;1,397089;1,312465;1,59139;4,594914;0;0;
1009587;-32,26527;-8,88902;-30,43032;-40,818;1,434357;1,317332;1,576501;5,227041;0;0;
1009601;-34,89734;-10,00427;-25,12033;-48,01014;1,471219;1,304863;1,575653;5,607399;0;0;
1009615;-34,89734;-10,00427;-25,12033;-48,01014;1,462294;1,392631;1,557264;5,977966;0;0;
1009629;-35,08716;-7,54749;-22,90282;-37,56885;1,708755;1,505177;1,571882;5,565605;0;0;
1009643;-41,52239;-8,832798;-23,27405;-29,54318;2,125668;1,678303;1,621272;4,974409;1;0;
1009659;-31,23372;-9,045102;-25,72685;-40,43018;2,469308;1,94523;1,738082;4,326571;1;0;
1009673;-31,23372;-9,045102;-25,72685;-40,43018;2,643738;2,213365;1,801717;3,84629;1;0;
1009687;-36,41257;13,44007;-24,11998;-35,89003;4,331799;4,210624;2,225376;3,776823;1;0;
1009701;-9,789912;17,2089;-79,30743;-39,48585;5,582692;4,991045;5,099096;4,927361;1;0;
1009715;-9,789912;17,2089;-79,30743;-39,48585;6,872075;5,855845;7,935278;6,203867;1;0;
1009736;-944,8614;92,54113;-53,80564;-22,585;44,23958;22,55863;18,01489;8,455801;1;0;
1009749;-512,4531;69,73119;-44,81692;-73,95004;118,7682;31,23876;27,3131;13,11005;1;0;
1009763;-387,9943;80,79243;-5,601709;-45,9058;192,5007;45,60875;38,73304;16,19967;1;0;
1009779;-240,372;-50,53886;-14,11299;-55,42991;279,0354;54,74541;41,92854;18,80155;1;0;
1009795;-240,372;-50,53886;-14,11299;-55,42991;366,2797;64,38425;43,38226;21,321;1;0;
1009811;-182,979;24,64039;-23,91365;-46,96394;406,9486;65,45275;35,84549;20,90339;1;0;
1009826;-57,39415;-7,364893;-19,75076;-38,6424;343,8454;61,46078;26,96828;18,84005;1;0;
1009840;320,882;16,1833;291,5447;-33,58364;369,1178;55,62215;37,6897;15,25707;1;0;
1009854;320,882;16,1833;291,5447;-33,58364;372,3706;51,85134;50,00174;12,51661;1;0;
1009870;-10,43519;-48,39792;-29,32957;-77,24926;300,6542;44,96241;56,65479;13,46171;1;0;
1009884;78,28845;-3,685499;-54,97205;-26,60631;274,6474;47,6448;66,66875;14,06126;1;0;
1009898;-127,2849;-11,88074;116,6852;-50,14288;243,4795;43,33991;77,94587;23,68015;1;0;
1009914;-127,2849;-11,88074;116,6852;-50,14288;238,2112;35,41111;86,72243;33,7924;0;0;
1009934;-31,35157;-7,526564;-52,50129;-26,39866;152,7164;26,65895;72,61114;39,75754;0;0;
1009949;-35,89712;-8,487929;-12,01786;-46,96823;66,66967;19,25745;48,56007;41,68894;0;0;
1009964;-30,77575;-8,75989;-13,51289;-16,9918;48,16433;13,87535;42,02409;42,79486;0;0;
1009982;-27,31909;-9,043421;-31,84456;-23,9928;15,58837;5,732176;31,71379;39,72815;0;0;
1009997;-27,31909;-9,043421;-31,84456;-23,9928;8,923948;3,59113;21,34768;34,04179;0;0;
1010011;-55,03836;-3,694483;-24,02699;-42,99294;5,719989;2,531222;9,14457;33,50543;0;0;
1010028;-24,58107;-9,950573;-32,3035;-64,86027;8,088151;2,688353;7,391551;31,5343;0;0;
1010043;-42,85776;-7,326334;-24,58252;-23,13664;8,699177;2,554139;7,145309;32,59947;0;0;
1010058;-41,1572;-6,670709;-20,40166;-36,84214;9,56299;2,22989;6,197358;24,86702;0;0;
1010074;-41,1572;-6,670709;-20,40166;-36,84214;9,768158;1,969842;5,549887;20,76006;0;0;
1010089;-36,76494;-7,401699;-18,759;-35,63971;9,768467;1,875607;6,020803;19,30039;0;0;
1010107;-37,02862;-9,870111;-24,47097;-65,66398;7,92063;1,828045;6,440067;16,72768;0;0;
1010122;-37,64259;-12,60951;-19,70148;-40,88007;6,097854;1,626102;5,332999;14,75538;0;0;
1010137;-33,64834;-5,442258;-26,80707;-38,80211;5,662741;1,877648;4,70907;14,2935;0;0;
1010151;-33,64834;-5,442258;-26,80707;-38,80211;4,699286;2,306366;4,486483;14,6401;0;0;
1010164;-34,09249;-9,822908;-28,02307;-41,94453;2,747452;2,416017;4,000909;13,35052;0;0;
1010180;-35,18909;-5,396;-22,20025;-40,74446;2,403819;2,405514;3,211568;8,849004;0;0;
1010195;-35,18909;-5,396;-22,20025;-40,74446;2,231785;2,391191;2,631532;7,137386;0;0;
1010208;-32,39049;-11,09072;-21,37286;-20,57885;1,630899;2,45261;2,526851;5,188394;0;0;
1010223;-34,88557;-7,391404;-24,07218;-64,46738;1,446719;2,062162;2,532087;5,810476;0;0;
1010236;-34,88557;-7,391404;-24,07218;-64,46738;1,519604;1,843073;2,727567;6,711042;0;0;
1010250;-35,93693;-10,68655;-24,24121;-45,72894;1,7797;1,801019;2,492146;7,067913;0;0;
1010263;-35,23173;-8,888602;-22,97855;-34,87433;1,792539;1,798149;2,283189;7,454869;0;0;
1010277;-33,54682;-4,682306;-26,47952;-42,46409;1,930536;1,940783;2,16211;7,298611;0;0;
1010293;-33,54682;-4,682306;-26,47952;-42,46409;1,986777;1,906961;1,864685;6,304972;0;0;
1010307;-43,43628;-19,78005;-23,23874;-19,7975;2,854499;2,646398;1,71904;7,355764;0;0;
1010321;-34,57519;-0,8885649;-23,73703;-24,05226;3,638851;3,683062;1,630334;9,019984;0;0;
1010335;-34,57519;-0,8885649;-23,73703;-24,05226;4,149995;4,518952;1,776545;12,31513;0;0;
1010349;-13,01822;-7,249028;-17,15417;31,88496;8,664013;8,508811;1,721443;15,27457;1;0;
1010363;-57,06074;-29,69927;-25,94399;-58,38762;10,44555;11,99763;1,823632;19,2899;1;0;
1010378;-27,50918;-13,61837;-25,59805;-26,15896;11,28544;13,74987;2,057911;20,677;1;0;
1010394;-27,50918;-13,61837;-25,59805;-26,15896;12,21771;15,23258;2,035636;18,76559;1;0;
1010407;-36,93727;-32,71973;-25,31749;-60,02108;38,64134;34,95251;2,143659;17,92903;1;0;
1010423;535,423;-65,36211;-22,64738;-32,453;122,4904;42,68831;2,079643;14,44414;1;0;
1010440;-417,5974;1,762966;-27,56458;-63,01398;190,978;48,52584;1,888896;12,2327;1;0;
1010455;-417,5974;1,762966;-27,56458;-63,01398;260,3651;55,54612;1,819183;9,370168;1;0;
1010471;348,0129;-153,9812;-22,52795;-26,91948;352,8503;62,79983;1,67322;8,453073;1;0;
1010487;21,51264;-141,7762;-69,23888;-45,37591;360,1272;63,10716;7,144918;10,85183;1;0;
1010501;-79,68812;-31,396;-101,6738;-29,11036;320,9513;53,335;18,90481;12,76406;1;0;
