Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 2;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
11;-32,23208;-9,312356;-25,87943;-41,19361;1,940706;1,708325;1,65121;2,275591;0;0;;;1;91;83,87096;-24,77558;48,63196;95,12195;-7,50142;69,18228
27;-32,23208;-9,312356;-25,87943;-41,19361;1,772742;1,57727;1,498548;2,64873;0;0;;;2;72;61,29032;-34,15545;353,6;82,92683;-7,50142;41,1299
2042792;-53,49601;-3,456343;-61,77991;-71,99358;18,80005;10,33656;70,58356;29,02447;0;0;
2042807;-13,7006;-4,641753;-1,885811;21,79969;10,73901;4,706156;77,1964;32,14048;0;0;
2042818;-13,7006;-4,641753;-1,885811;21,79969;12,40235;3,627061;85,83835;33,34013;0;0;
2042828;-20,67954;-8,39487;-63,68387;2,071341;14,77588;3,297995;70,24794;33,12091;0;0;
2042838;-20,67954;-8,39487;-63,68387;2,071341;17,88192;3,170786;54,4469;31,84386;0;0;
2042849;-4,94437;-10,09171;-26,77802;-24,6745;19,32622;2,343439;55,32531;34,54959;0;0;
2042866;-47,82778;-11,07636;-52,6097;-6,848173;20,2692;2,169016;45,9902;29,68407;0;0;
2042880;-47,82778;-11,07636;-52,6097;-6,848173;20,173;1,971118;29,20013;24,75321;0;0;
2042896;-34,48101;-6,066598;-21,84761;-40,78823;18,85688;1,67483;17,49625;21,02285;0;0;
2042914;-40,57571;-5,938642;-27,40391;-31,52819;19,3115;1,468355;13,30326;17,61084;0;0;
2042925;-64,40699;-7,222351;-26,65547;-39,88464;20,75431;1,400434;9,36496;13,97163;0;0;
2042937;-64,40699;-7,222351;-26,65547;-39,88464;20,48208;1,331841;5,631757;8,672589;0;0;
2042947;-38,85196;-8,265674;-22,78535;-37,5291;19,61459;1,316764;3,762395;6,986603;0;0;
2042959;-38,85196;-8,265674;-22,78535;-37,5291;20,79376;1,208607;2,750196;5,541854;0;0;
2042969;-45,85284;-12,43962;-13,93753;-30,35476;18,10029;1,389804;3,079565;3,873147;0;0;
2042980;-45,85284;-12,43962;-13,93753;-30,35476;17,59774;1,455469;3,001415;4,124112;0;0;
2042990;-35,85276;-4,34329;-46,64663;-69,13456;14,77344;1,531031;3,730849;4,64108;0;0;
2043001;-35,85276;-4,34329;-46,64663;-69,13456;11,35412;1,622845;4,711933;5,397355;0;0;
2043011;-67,34138;-9,732936;-23,10532;-39,65477;12,21754;1,682003;5,475241;6,025653;0;0;
2043023;-67,34138;-9,732936;-23,10532;-39,65477;13,89831;1,673222;6,226079;6,518357;0;0;
2043034;-32,07216;-7,512454;-25,36241;-45,47407;16,86905;1,639837;5,919743;5,739172;0;0;
2043043;-32,07216;-7,512454;-25,36241;-45,47407;19,97415;1,60142;5,242235;4,995626;0;0;
2043054;-48,2884;-9,74379;-27,18363;-26,26287;20,62482;1,686273;4,352435;5,383617;0;0;
2043064;-48,2884;-9,74379;-27,18363;-26,26287;21,05734;1,842655;3,459852;5,384084;0;0;
2043075;-31,71636;-8,02524;-26,66171;-72,82973;17,4496;1,86576;2,644797;8,69906;0;0;
2043085;-31,71636;-8,02524;-26,66171;-72,82973;11,83736;1,8165;2,135181;12,62505;0;0;
2043095;-31,71636;-8,02524;-26,66171;-72,82973;7,248104;1,787217;1,992168;16,66242;0;0;
2043105;-31,71636;-8,02524;-26,66171;-72,82973;5,173142;1,772496;1,839118;19,93751;0;0;
2043115;-32,24179;-6,914416;-23,42923;-31,65817;3,054528;1,496845;1,623422;19,02399;0;0;
2043126;-32,15223;-5,101502;-26,74787;-40,73885;1,627592;1,343388;1,611727;16,70227;0;0;
2043137;-32,15223;-5,101502;-26,74787;-40,73885;1,743345;1,338151;1,744096;12,69983;0;0;
2043147;-36,8212;-6,908881;-25,17488;-24,17683;1,661747;1,376131;1,691173;9,626543;0;0;
2043163;-36,8212;-6,908881;-25,17488;-24,17683;1,58015;1,414111;1,63825;6,553258;0;0;
2043173;-31,67861;-7,405274;-25,20073;-47,97899;1,702788;1,340096;1,516306;4,190495;0;0;
2043184;-31,67861;-7,405274;-25,20073;-47,97899;1,70176;1,283434;1,306615;4,043628;0;0;
2043195;-33,91887;-5,628788;-25,23491;-41,25024;1,562342;1,341786;1,107383;5,273811;0;0;
2043206;-33,91887;-5,628788;-25,23491;-41,25024;1,481431;1,379701;1,03684;6,46277;0;0;
2043224;-33,91887;-5,628788;-25,23491;-41,25024;1,539363;1,394834;1,022902;6,763797;0;0;
2043235;-35,23532;-4,572321;-25,68855;-73,6638;1,526211;1,45271;1,06564;6,593508;0;0;
2043245;-35,23532;-4,572321;-25,68855;-73,6638;1,354151;1,638981;1,127608;7,288142;0;0;
2043255;-36,23322;-3,768454;-24,75676;-54,85442;1,246518;1,901099;1,167331;9,461001;0;0;
2043267;-32,4444;-11,07366;-25,43633;-34,71705;1,319752;2,03633;1,540004;9,30514;0;0;
2043277;-32,4444;-11,07366;-25,43633;-34,71705;1,392985;2,171561;1,912677;9,149278;0;0;
2043287;-35,65224;-8,74974;-24,87635;-40,30098;1,339396;2,336967;2,028093;8,357183;0;0;
2043298;-35,65224;-8,74974;-24,87635;-40,30098;1,401345;2,529345;2,143479;7,506336;0;0;
2043307;-35,48082;-10,90594;-24,22685;-27,59537;1,42132;2,640996;2,196417;4,895767;0;0;
2043318;-35,48082;-10,90594;-24,22685;-27,59537;1,33936;2,460584;2,039879;3,643323;0;0;
2043329;-31,76746;-7,356881;-23,423;-49,53572;1,249328;2,324823;1,742946;6,214236;0;0;
2043339;-31,76746;-7,356881;-23,423;-49,53572;1,191552;2,185782;1,540173;9,704101;0;0;
2043349;-37,94438;-9,557026;-24,81318;-53,76909;1,172712;2,215603;1,458624;10,25862;0;0;
2043361;-37,94438;-9,557026;-24,81318;-53,76909;1,140692;2,302785;1,364535;10,80716;0;0;
2043380;-33,29501;-6,084144;-28,73983;-43,98575;1,309321;2,333234;1,376469;12,11978;0;0;
2043392;-35,3666;-11,08738;-24,73881;-16,53733;1,402079;2,318267;1,345524;10,45146;0;0;
2043404;-35,3666;-11,08738;-24,73881;-16,53733;1,474345;2,405522;1,296585;8,60929;0;0;
2043414;-36,05056;-2,642129;-26,09206;-42,84494;1,522099;2,320475;1,385749;8,567483;0;0;
2043424;-36,05056;-2,642129;-26,09206;-42,84494;1,536377;2,11769;1,468031;8,880033;0;0;
2043435;-34,23793;-7,406276;-22,98186;-40,02874;1,523529;1,917751;1,629669;8,438464;0;0;
2043444;-34,23793;-7,406276;-22,98186;-40,02874;1,50256;1,822468;1,665758;7,537108;0;0;
2043454;-33,17672;-9,253003;-23,80614;-45,60615;1,419108;1,700461;1,691563;8,061534;0;0;
2043466;-37,68459;-8,394535;-28,53949;-57,97741;1,466942;1,600526;1,839667;7,638035;0;0;
2043476;-37,68459;-8,394535;-28,53949;-57,97741;1,56344;1,493587;1,907477;7,55547;0;0;
2043486;-35,19093;-6,785028;-20,82011;-40,06857;1,62502;1,282154;2,173338;8,067888;0;0;
2043497;-35,19093;-6,785028;-20,82011;-40,06857;1,689434;1,222426;2,421871;8,881005;0;0;
2043507;-31,57908;-9,807936;-24,94472;-17,4014;1,579307;1,262062;2,436566;10,97568;0;0;
2043517;-31,57908;-9,807936;-24,94472;-17,4014;1,475619;1,210004;2,387756;13,14219;0;0;
2043534;-33,53243;-4,23621;-27,32569;-23,98025;1,515769;1,313167;2,281331;12,82812;0;0;
2043543;-33,53243;-4,23621;-27,32569;-23,98025;1,547031;1,378482;1,998352;12,24597;0;0;
2043554;-34,7219;-6,033378;-25,12308;-44,12337;1,334655;1,420329;1,680014;12,31361;0;0;
2043564;-34,7219;-6,033378;-25,12308;-44,12337;1,236237;1,522105;1,580716;10,03073;0;0;
2043575;-34,94373;-6,121407;-25,34825;-40,25348;1,372037;1,61136;1,56314;6,715711;0;0;
2043589;-33,52919;-6,678236;-16,91482;-29,37226;1,314695;1,689913;1,978153;7,109296;0;0;
2043600;-33,52919;-6,678236;-16,91482;-29,37226;1,224868;1,701298;2,377332;7,909413;0;0;
2043610;-37,76902;-6,396446;-24,02865;-48,73344;1,372814;1,658957;2,94178;7,751693;0;0;
2043620;-37,76902;-6,396446;-24,02865;-48,73344;1,570459;1,734148;3,468097;7,436142;0;0;
2043630;-35,21649;-9,164133;-22,08348;3,520427;1,698532;1,923338;3,505487;9,627732;0;0;
2043640;-35,21649;-9,164133;-22,08348;3,520427;1,781793;2,032566;3,341697;12,1946;0;0;
2043650;-33,87441;-8,454747;-24,18001;-37,09548;1,772184;1,94952;2,820283;12,76001;0;0;
2043661;-33,87441;-8,454747;-24,18001;-37,09548;1,73715;1,819941;2,116811;12,88515;0;0;
2043672;-35,33178;-8,018164;-23,31633;-19,79217;1,591366;1,752571;1,579935;14,9816;0;0;
2043691;-32,00481;-7,857735;-24,03502;-28,63557;1,489103;1,532661;1,418162;17,48517;0;0;
2043701;-32,00481;-7,857735;-24,03502;-28,63557;1,44525;1,30078;1,310182;18,56426;0;0;
2043711;-34,7508;-7,782797;-25,49936;-41,05902;1,513635;1,451561;1,314275;17,81744;0;0;
2043722;-34,7508;-7,782797;-25,49936;-41,05902;1,567716;1,689246;1,44259;18,32426;0;0;
2043733;-38,60808;12,23128;-25,00601;-38,79984;1,814535;3,082774;1,613471;18,21637;0;0;
2043743;-38,60808;12,23128;-25,00601;-38,79984;2,090103;4,618877;1,789702;15,80781;0;0;
2043753;-29,14018;-10,94386;-22,67233;-84,08033;2,671971;5,06861;1,823801;16,11709;0;0;
2043763;-29,14018;-10,94386;-22,67233;-84,08033;3,143843;5,366375;1,762633;17,1708;0;0;
2043773;-34,08651;-6,055682;-24,50547;-46,56165;3,441507;5,295702;1,664301;16,43968;0;0;
2043783;-34,08651;-6,055682;-24,50547;-46,56165;3,725915;5,162417;1,57797;15,93019;0;0;
2043794;-37,6751;-8,124402;-27,19419;-41,47143;3,62254;4,112998;1,435777;15,71773;0;0;
2043805;-37,6751;-8,124402;-27,19419;-41,47143;3,484284;3,000749;1,346438;14,65325;0;0;
2043815;-32,54689;-7,058015;-21,28147;-34,08552;2,865785;3,006781;1,34067;11,81081;0;0;
2043826;-35,66905;-11,79284;-24,93496;-41,73099;2,377307;3,024783;1,426798;9,79035;0;0;
2043844;-35,66905;-11,79284;-24,93496;-41,73099;2,050196;3,120386;1,513316;9,290039;0;0;
2043856;-36,74614;-7,326376;-26,94818;-38,65383;1,803807;2,941966;1,59476;10,32635;0;0;
2043867;-34,60547;-5,71649;-23,53534;-35,94709;1,939311;2,82215;1,66101;8,900649;0;0;
2043878;-34,60547;-5,71649;-23,53534;-35,94709;2,068554;2,426975;1,768697;7,311566;0;0;
2043888;-36,08241;-11,01618;-24,88947;-34,99377;2,387604;2,764884;1,763233;6,754806;0;0;
2043897;-36,08241;-11,01618;-24,88947;-34,99377;2,686013;2,908537;1,771732;6,259732;0;0;
2043906;-33,03343;2,599896;-25,69982;-21,35369;3,615848;3,156556;1,648429;6,534575;1;0;
2043917;-33,03343;2,599896;-25,69982;-21,35369;4,28463;3,457175;1,648494;6,605939;1;0;
2043929;30,86386;126,2834;-24,69488;-29,58798;7,659227;8,519039;1,653123;8,189987;1;0;
2043940;30,86386;126,2834;-24,69488;-29,58798;11,20378;13,69373;1,588625;9,581985;1;0;
2043956;52,45401;30,69555;-33,39634;-49,93664;24,10848;20,09789;2,051969;10,7123;1;0;
2043967;-44,17163;39,02753;-22,87824;-54,25198;32,4049;33,35216;3,498669;10,86501;1;0;
2043977;-44,17163;39,02753;-22,87824;-54,25198;40,47418;46,70014;4,915567;10,36902;1;0;
2043988;-146,692;97,31915;-19,51759;-43,51486;117,8722;58,59193;7,199286;9,954242;1;0;
2044000;-146,692;97,31915;-19,51759;-43,51486;192,9836;66,69875;9,541406;9,483567;1;0;
2044011;-125,3816;67,80683;-92,81554;-85,70632;275,9947;67,4872;12,54354;10,1511;1;0;
2044021;-125,3816;67,80683;-92,81554;-85,70632;343,9124;62,96696;14,12429;10,82544;1;0;
2044033;-39,32418;-63,36037;-59,98454;-20,61163;465,1775;65,87551;25,98497;14,03592;1;0;
2044044;-39,32418;-63,36037;-59,98454;-20,61163;577,3781;71,05791;37,36473;17,05103;1;0;
2044060;576,4473;111,0554;-110,0758;68,69833;545,2431;67,92136;47,67;28,19229;1;0;
2044075;-65,51713;102,6483;-82,46534;121,6198;529,3051;67,05098;59,63635;39,16058;1;0;
2044089;1269,077;19,15502;35,27839;-47,67834;511,5542;73,25043;70,62017;49,92099;0;0;
2044099;1269,077;19,15502;35,27839;-47,67834;468,1396;74,86803;79,11586;60,51009;0;0;
2044113;-36,95795;-9,774761;49,18208;-153,1859;347,52;61,18946;71,13208;69,45127;0;0;
2044134;-65,23731;89,97123;18,79429;-35,83158;249,8326;54,17606;64,91747;85,86157;0;0;
2044151;-25,68696;-16,88465;-26,24286;124,914;201,1009;44,49894;55,24742;86,6171;0;0;
2044161;-25,68696;-16,88465;-26,24286;124,914;149,6366;36,56921;52,90858;87,33418;0;0;
2044172;-33,3679;-6,498322;-43,74192;-6,076699;80,96262;23,56212;44,21423;87,02754;0;0;
2044183;-33,3679;-6,498322;-43,74192;-6,076699;21,26556;14,99841;34,56483;87,59558;0;0;
2044195;-33,40878;-6,542775;-17,46884;-54,90214;17,56242;12,90933;30,06078;76,15419;0;0;
2044205;-31,80942;-11,17356;-30,5018;-28,73094;11,8092;5,50949;22,54574;54,13793;0;0;
2044215;-31,80942;-11,17356;-30,5018;-28,73094;5,600051;2,707272;16,74265;42,57631;0;0;
2044226;-30,59476;-6,322409;-22,33035;-46,00015;3,560006;1,853312;11,34999;35,20799;0;0;
2044236;-30,59476;-6,322409;-22,33035;-46,00015;4,456334;1,764427;6,193706;23,43731;0;0;
2044245;-31,58985;-7,043046;-27,66258;-35,31362;5,509307;1,589984;3,346273;11,70458;0;0;
2044257;-31,58985;-7,043046;-27,66258;-35,31362;6,805416;1,600506;2,981314;9,595765;0;0;
2044268;18,9963;-7,762372;-18,75215;-44,93222;12,78134;1,443703;2,800032;9,088026;0;0;
2044277;18,9963;-7,762372;-18,75215;-44,93222;18,32438;1,255257;2,724703;8,481455;0;0;
2044288;-64,8511;-6,193994;-24,2135;-1,1359;24,46108;1,225011;3,717204;10,20156;0;0;
2044305;-64,8511;-6,193994;-24,2135;-1,1359;29,97008;1,206742;4,644621;12,63051;0;0;
2044316;-2,784573;-7,05197;-25,06328;-43,11126;32,42648;1,348545;5,210803;13,24084;0;0;
2044326;-27,9555;-7,853248;-25,10057;-28,70815;36,87872;1,323531;5,293581;13,38756;0;0;
2044336;-27,9555;-7,853248;-25,10057;-28,70815;37,22333;1,262838;5,221823;13,01369;0;0;
2044346;-56,44381;-10,09457;-21,61525;-45,96028;32,75096;1,301262;4,756804;12,22254;0;0;
2044356;-56,44381;-10,09457;-21,61525;-45,96028;28,08458;1,364215;3,59106;10,32948;0;0;
2044367;-33,36348;-6,43157;-25,77401;-45,71014;21,05604;1,461215;2,10594;9,575894;0;0;
2044377;-33,36348;-6,43157;-25,77401;-45,71014;16,03975;1,662744;1,744811;10,56796;0;0;
2044388;-18,02418;-8,923615;-28,30011;-41,10499;10,76925;1,936867;1,567735;11,7927;0;0;
2044400;-18,02418;-8,923615;-28,30011;-41,10499;8,941841;2,112592;1,460339;13,0238;0;0;
2044416;-37,4529;-9,983927;-27,93322;-14,8103;6,807744;2,068985;1,46341;15,31736;0;0;
2044427;-4,490725;-4,288438;-24,3928;-46,53022;6,512836;2,135911;1,430616;17,61345;0;0;
2044436;-4,490725;-4,288438;-24,3928;-46,53022;8,042389;2,051379;1,407463;18,60818;0;0;
2044447;-47,39039;-7,488702;-24,62773;-29,57252;11,10739;1,742744;1,357699;15,5249;0;0;
2044458;-47,39039;-7,488702;-24,62773;-29,57252;13,11609;1,552521;1,266696;12,80789;0;0;
2044470;-28,11296;-9,734486;-21,9853;-12,78594;13,11074;1,760621;1,436063;12,77766;0;0;
2044480;-28,11296;-9,734486;-21,9853;-12,78594;14,02933;1,966498;1,651674;13,54415;0;0;
2044490;-31,96334;-7,835524;-25,72681;-47,7448;12,84024;1,903046;1,775339;12,34822;0;0;
2044500;-31,96334;-7,835524;-25,72681;-47,7448;9,715413;1,849296;1,949262;12,89842;0;0;
2044510;-32,06777;-5,573487;-27,55325;-44,85627;6,734571;1,947763;2,028872;14,33862;0;0;
2044520;-32,06777;-5,573487;-27,55325;-44,85627;4,896335;1,984841;1,980589;14,7576;0;0;
2044533;-31,84603;-10,03915;-25,50103;-10,97614;3,779254;1,763387;1,764733;12,62391;0;0;
2044543;-31,84603;-10,03915;-25,50103;-10,97614;3,192547;1,571023;1,563082;10,31651;0;0;
2044553;-51,66022;-8,764285;-23,78269;-51,2405;4,782759;1,677152;1,385594;11,61405;0;0;
2044563;-51,66022;-8,764285;-23,78269;-51,2405;6,772794;1,715916;1,313151;14,01552;0;0;
2044574;-34,10278;-4,718717;-25,03854;-37,07419;6,956556;1,666127;1,203067;13,09102;0;0;
2044587;-34,10278;-4,718717;-25,03854;-37,07419;7,190238;1,710726;1,045541;12,03168;0;0;
2044598;-34,10278;-4,718717;-25,03854;-37,07419;7,469925;1,73918;0,9455372;11,58639;0;0;
2044609;-32,07326;-8,525845;-27,20134;-37,45615;6,932611;1,750528;0,9133652;12,96907;0;0;
2044619;-32,07326;-8,525845;-27,20134;-37,45615;4,542831;1,677074;0,9037161;13,09816;0;0;
2044629;-32,19084;-7,164277;-24,87252;-38,64555;2,192478;1,681224;1,027272;10,09306;0;0;
2044640;-32,19084;-7,164277;-24,87252;-38,64555;1,762242;1,705006;1,123787;9,144528;0;0;
2044652;-35,50103;-9,366603;-21,82383;-47,46034;1,395763;1,994484;1,280423;8,298282;0;0;
2044663;-35,50103;-9,366603;-21,82383;-47,46034;1,340182;2,222134;1,427564;7,700026;0;0;
2044673;-33,31306;-9,681674;-25,50496;-38,90534;1,383947;2,175071;1,522466;5,131524;0;0;
2044683;-33,31306;-9,681674;-25,50496;-38,90534;1,477583;2,155062;1,567675;3,187012;0;0;
2044693;-36,9641;-5,838819;-23,65716;-34,7723;1,548954;2,115719;1,537037;4,646031;0;0;
2044703;-36,9641;-5,838819;-23,65716;-34,7723;1,586517;1,87151;1,465693;6,129496;0;0;
2044713;-32,92706;-6,555218;-24,12681;-34,29044;1,680003;1,76904;1,456517;9,19819;0;0;
2044723;-32,92706;-6,555218;-24,12681;-34,29044;1,83448;1,794814;1,49054;11,64535;0;0;
2044734;-35,60675;-9,519981;-25,04713;-54,23728;1,859377;1,726434;1,556108;15,39473;0;0;
2044744;-35,60675;-9,519981;-25,04713;-54,23728;1,807415;1,702912;1,5591;18,51298;0;0;
2044756;-37,9466;-7,050669;-27,19415;-36,21571;1,997478;1,616892;1,624801;20,1918;0;0;
2044773;-32,54904;-3,150473;-25,72187;-42,81371;1,927642;1,843989;1,707555;19,14236;0;0;
2044783;-32,54904;-3,150473;-25,72187;-42,81371;1,874233;1,942559;1,682058;15,97577;0;0;
2044795;-33,73246;-6,066358;-20,79807;-48,7948;1,769539;1,989849;1,658535;15,51085;0;0;
2044805;-32,93435;-7,127268;-24,87108;-39,65356;1,566237;1,988131;1,594065;11,89242;0;0;
2044815;-32,93435;-7,127268;-24,87108;-39,65356;1,398692;1,960092;1,596396;7,495342;0;0;
2044827;-31,26873;-3,021394;-22,48981;-47,50552;1,239796;1,994361;1,616051;9,776031;0;0;
2044837;-31,26873;-3,021394;-22,48981;-47,50552;1,167878;1,800761;1,711917;12,52914;0;0;
2044848;-35,02299;-6,547701;-24,147;-11,85726;1,098071;1,713844;1,728557;13,2666;0;0;
2044860;-35,02299;-6,547701;-24,147;-11,85726;1,125806;1,97801;1,61008;11,97181;0;0;
2044871;-33,32517;-10,7298;-25,49704;-50,44324;1,1178;2,001078;1,553094;13,91545;0;0;
2044881;-33,32517;-10,7298;-25,49704;-50,44324;1,109725;1,92921;1,469497;15,60154;0;0;
2044892;-36,65607;-4,875813;-24,31999;-39,10825;1,168177;1,752246;1,414088;12,80271;0;0;
2044902;-36,65607;-4,875813;-24,31999;-39,10825;1,174862;1,397264;1,433617;10,26469;0;0;
2044912;-34,71468;-5,86486;-27,06643;-48,854;1,175581;1,189076;1,485854;8,450126;0;0;
2044922;-34,71468;-5,86486;-27,06643;-48,854;1,210229;1,263291;1,551049;6,829002;0;0;
2044932;-33,53586;-7,574022;-24,51793;-43,47701;1,281944;1,337711;1,568201;6,636473;0;0;
2044944;-33,53586;-7,574022;-24,51793;-43,47701;1,342983;1,391101;1,525879;6,939993;0;0;
2044954;-34,24833;-4,005126;-23,79226;-37,45248;1,318228;1,724547;1,423187;7,870974;0;0;
2044964;-34,24833;-4,005126;-23,79226;-37,45248;1,30119;2,053396;1,400365;8,82572;0;0;
2044975;-30,47645;-9,191847;-27,24503;-31,07699;1,476584;2,142118;1,312243;9,385834;0;0;
2044985;-30,47645;-9,191847;-27,24503;-31,07699;1,607126;2,1844;1,157661;8,623475;0;0;
2044996;-34,87567;-6,253796;-24,85275;-6,110576;1,844109;2,15461;1,369118;7,935787;0;0;
2045006;-35,86341;-11,26539;-22,41633;-42,34435;1,883485;2,058947;1,274553;7,032801;0;0;
2045016;-35,86341;-11,26539;-22,41633;-42,34435;1,894429;1,796166;1,216875;7,157123;0;0;
2045028;-33,89214;-4,729048;-26,82681;-36,5733;1,822135;1,758614;1,307742;7,013518;0;0;
2045037;-33,89214;-4,729048;-26,82681;-36,5733;1,637677;1,859308;1,3167;6,569328;0;0;
2045048;-33,98011;-8,75524;-27,71745;-21,24364;1,399493;1,905946;1,29878;10,07331;0;0;
2045059;-33,98011;-8,75524;-27,71745;-21,24364;1,440493;2,093179;1,267414;12,49564;0;0;
2045070;-35,6441;-8,007995;-24,15333;-44,68293;1,448277;2,058857;1,435617;12,85036;0;0;
2045081;-35,6441;-8,007995;-24,15333;-44,68293;1,474252;1,867984;1,573097;13,40007;0;0;
2045092;-35,1425;-7,053176;-24,50358;-36,7778;1,586998;1,754951;1,602474;15,1141;0;0;
2045101;-35,1425;-7,053176;-24,50358;-36,7778;1,571826;1,744028;1,610891;16,18926;0;0;
2045111;-35,1115;-6,186067;-23,51776;-36,04583;1,690862;1,623387;1,575771;11,99047;0;0;
2045121;-35,1115;-6,186067;-23,51776;-36,04583;1,900649;1,494841;1,510204;7,408544;0;0;
2045132;-36,94018;-7,594304;-24,49614;-43,12126;1,900051;1,524517;1,528425;6,836922;0;0;
2045142;-36,94018;-7,594304;-24,49614;-43,12126;1,812003;1,425331;1,584417;6,761479;0;0;
2045152;-32,99299;-4,221868;-22,97577;-32,68802;1,841905;1,286972;1,562404;6,31559;0;0;
2045162;-32,99299;-4,221868;-22,97577;-32,68802;1,8552;1,26818;1,50378;6,407932;0;0;
2045177;-34,8824;-7,663739;-27,86961;-34,41818;1,720858;1,290261;1,924496;7,433342;0;0;
2045188;-34,52591;-7,663948;-19,12471;-43,30165;1,690332;1,241359;2,238831;7,549543;0;0;
2045198;-34,52591;-7,663948;-19,12471;-43,30165;1,660636;1,222779;2,393592;6,980886;0;0;
2045208;-33,53044;-6,869905;-25,12404;-54,48709;1,565029;1,458203;2,314108;6,153636;0;0;
2045219;-33,53044;-6,869905;-25,12404;-54,48709;1,492871;1,683168;2,336009;5,112475;0;0;
2045229;-37,96444;-6,948922;-28,62129;-9,430954;1,349765;1,76736;2,196701;5,689157;0;0;
2045240;-37,96444;-6,948922;-28,62129;-9,430954;1,25633;1,805009;1,85116;7,610703;0;0;
2045250;-35,86642;-8,363602;-27,19785;-40,30487;1,223112;2,007839;1,671566;10,17385;0;0;
2045261;-35,86642;-8,363602;-27,19785;-40,30487;1,147839;2,190492;1,434533;12,98577;0;0;
2045270;-35,92302;-7,295411;-25,49086;-35,08293;1,060853;2,203681;1,617278;12,88022;0;0;
2045281;-35,92302;-7,295411;-25,49086;-35,08293;1,099463;2,256058;1,874586;11,64909;0;0;
2045292;-36,61264;-10,68933;-21,34265;-27,60341;1,170589;2,344788;1,909642;13,2823;0;0;
2045302;-36,61264;-10,68933;-21,34265;-27,60341;1,182054;2,38006;1,833736;15,83574;0;0;
2045313;-34,86965;-7,123128;-24,14282;-37,70674;1,32042;2,268107;1,754291;13,30487;0;0;
2045324;-34,86965;-7,123128;-24,14282;-37,70674;1,494479;2,024039;1,651887;10,92738;0;0;
2045335;-35,24796;-9,378571;-24,60067;-42,95292;1,442539;1,867273;1,439614;10,72791;0;0;
2045344;-35,24796;-9,378571;-24,60067;-42,95292;1,354043;1,793316;1,361843;8,237611;0;0;
2045355;-35,69006;-7,170026;-23,96174;-56,67582;1,254439;1,616759;1,32888;5,280322;0;0;
2045365;-35,69006;-7,170026;-23,96174;-56,67582;1,066375;1,497019;1,20471;4,484665;0;0;
2045377;-33,53961;-6,554574;-23,014;-36,95141;0,9027469;1,569541;1,22567;6,536659;0;0;
2045389;-35,26274;-8,889666;-24,52234;-57,23808;0,89631;1,518412;1,225373;8,167033;0;0;
2045399;-35,26274;-8,889666;-24,52234;-57,23808;0,9663013;1,458314;1,211886;9,977901;0;0;
2045412;-35,38343;-6,697952;-23,3596;-18,59771;1,02333;1,37241;1,232137;13,5547;0;0;
2045423;-35,38343;-6,697952;-23,3596;-18,59771;1,087188;1,321769;1,212343;16,3664;0;0;
2045436;-34,53955;-8,037848;-24,02045;-36,21246;1,276783;1,284763;1,165948;14,9526;0;0;
2045446;-34,63144;-6,70824;-25,86017;-31,62453;1,30694;1,217965;1,340093;15,50845;0;0;
2045456;-34,63144;-6,70824;-25,86017;-31,62453;1,250704;1,330481;1,531654;15,93368;0;0;
2045468;-36,59661;-6,094038;-23,23083;-44,27817;1,292805;1,409423;1,588465;15,30647;0;0;
2045477;-36,59661;-6,094038;-23,23083;-44,27817;1,336381;1,578072;1,660755;14,46089;0;0;
2045488;-34,62759;-9,884696;-27,81512;-45,66337;1,379857;1,628539;1,823422;13,54184;0;0;
2045498;-34,62759;-9,884696;-27,81512;-45,66337;1,338779;1,71788;1,848164;12,86294;0;0;
2045508;-32,54981;-11,51374;-26,15843;-42,10063;1,518644;1,751001;1,634019;11,25319;0;0;
2045518;-32,54981;-11,51374;-26,15843;-42,10063;1,642008;1,774663;1,551547;10,31492;0;0;
2045531;-34,89119;-5,697065;-27,99039;-43,75914;1,51428;1,740466;1,559882;7,290768;0;0;
2045543;-34,89119;-5,697065;-27,99039;-43,75914;1,40826;1,735568;1,538876;4,764222;0;0;
2045555;-35,24978;-6,75457;-25,31034;-40,46615;1,350097;2,085072;1,312139;4,035015;0;0;
2045566;-35,24978;-6,75457;-25,31034;-40,46615;1,217346;2,404614;1,199084;3,27419;0;0;
2045576;-35,24978;-6,75457;-25,31034;-40,46615;1,134292;2,621101;1,188574;2,668026;0;0;
2045587;-33,16307;-8,752636;-24,36613;-32,20581;1,204375;2,5304;1,178249;3,169799;0;0;
2045598;-33,16307;-8,752636;-24,36613;-32,20581;1,383151;2,574595;1,074979;4,212456;0;0;
2045614;-33,8856;-6,135683;-21,45867;-40,59863;1,354192;2,463765;1,032038;4,239781;0;0;
2045626;-35,59875;-9,062879;-24,50791;-39,73219;1,352007;2,150969;1,128429;3,978832;0;0;
2045636;-35,59875;-9,062879;-24,50791;-39,73219;1,349822;1,838173;1,224821;3,717882;0;0;
2045646;-32,74982;-3,645122;-26,96207;-30,85927;1,4828;1,687824;1,290213;4,21864;0;0;
2045657;-32,74982;-3,645122;-26,96207;-30,85927;1,532174;1,815017;1,327585;3,654257;0;0;
2045669;-31,49123;-5,747282;-26,11793;-52,34472;1,611792;1,912761;1,314082;6,091781;0;0;
